time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,Sensor on A0
1588780040.1436956,13,0,199,255,214,3,137,0,241,0,229,253,0,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.565
1588780040.153189,13,0,199,255,214,3,137,0,241,0,229,253,1,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.565
1588780040.1679542,14,0,200,255,202,3,137,0,241,0,229,253,2,0,2,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.564
1588780040.1743853,16,0,198,255,208,3,137,0,241,0,229,253,255,255,0,0,3,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.564
1588780040.1858757,15,0,202,255,210,3,137,0,241,0,229,253,0,0,3,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.193216,14,0,199,255,212,3,144,0,235,0,228,253,0,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.2036824,14,0,199,255,210,3,144,0,235,0,228,253,0,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5953
1588780040.2133393,15,0,201,255,202,3,144,0,235,0,228,253,1,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5953
1588780040.2235026,14,0,200,255,207,3,144,0,235,0,228,253,0,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.236727,14,0,200,255,211,3,144,0,235,0,228,253,0,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.2438931,14,0,203,255,214,3,128,0,248,0,221,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.2533927,14,0,198,255,215,3,128,0,248,0,221,253,0,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.2627816,13,0,198,255,202,3,128,0,248,0,221,253,1,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.273227,12,0,199,255,208,3,128,0,248,0,221,253,2,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.2862673,14,0,200,255,211,3,128,0,248,0,221,253,0,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6031
1588780040.2940547,15,0,200,255,214,3,132,0,248,0,228,253,0,0,253,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6041
1588780040.303228,14,0,200,255,207,3,132,0,248,0,228,253,255,255,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6041
1588780040.3143113,14,0,199,255,203,3,132,0,248,0,228,253,1,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3239233,13,0,199,255,205,3,132,0,248,0,228,253,1,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3363798,15,0,200,255,210,3,132,0,248,0,228,253,1,0,252,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.343764,16,0,200,255,215,3,132,0,248,0,221,253,255,255,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3539674,15,0,199,255,214,3,132,0,248,0,221,253,1,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3640025,14,0,200,255,203,3,132,0,248,0,221,253,1,0,1,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3742068,15,0,199,255,205,3,132,0,248,0,221,253,2,0,253,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.388164,14,0,200,255,210,3,132,0,248,0,221,253,2,0,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.3951323,15,0,199,255,213,3,144,0,248,0,221,253,0,0,253,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.4036746,12,0,199,255,216,3,144,0,248,0,221,253,1,0,2,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.414217,15,0,199,255,204,3,144,0,248,0,221,253,1,0,4,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.424369,13,0,200,255,207,3,144,0,248,0,221,253,3,0,2,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.4371445,13,0,201,255,211,3,144,0,248,0,221,253,1,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6364
1588780040.4447908,13,0,200,255,214,3,132,0,252,0,234,253,255,255,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6197
1588780040.454613,14,0,200,255,209,3,132,0,252,0,234,253,3,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6197
1588780040.4640503,14,0,201,255,203,3,132,0,252,0,234,253,0,0,255,255,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6197
1588780040.4745076,14,0,200,255,206,3,132,0,252,0,234,253,0,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6129
1588780040.4873817,14,0,200,255,211,3,132,0,252,0,234,253,2,0,1,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.494845,14,0,201,255,215,3,150,0,248,0,228,253,254,255,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6168
1588780040.5043232,14,0,200,255,212,3,150,0,248,0,228,253,255,255,255,255,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.5145676,13,0,200,255,204,3,150,0,248,0,228,253,255,255,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.52481,14,0,200,255,208,3,150,0,248,0,228,253,255,255,1,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6061
1588780040.5382502,14,0,200,255,214,3,150,0,248,0,228,253,1,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6061
1588780040.5449302,14,0,200,255,212,3,121,0,241,0,234,253,1,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5992
1588780040.5549467,14,0,200,255,214,3,121,0,241,0,234,253,0,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5992
1588780040.564276,15,0,199,255,201,3,121,0,241,0,234,253,2,0,253,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.5751383,13,0,200,255,207,3,121,0,241,0,234,253,1,0,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.5878375,13,0,199,255,210,3,121,0,241,0,234,253,0,0,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.596026,15,0,198,255,214,3,137,0,248,0,240,253,0,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5982
1588780040.6051168,13,0,199,255,211,3,137,0,248,0,240,253,0,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6197
1588780040.6164043,14,0,200,255,203,3,137,0,248,0,240,253,1,0,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.6252286,14,0,201,255,204,3,137,0,248,0,240,253,0,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.6386108,14,0,200,255,214,3,137,0,248,0,240,253,1,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.609
1588780040.6451173,15,0,200,255,213,3,121,0,235,0,228,253,1,0,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.609
1588780040.6557825,13,0,201,255,215,3,121,0,235,0,228,253,0,0,3,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.6663096,13,0,201,255,203,3,121,0,235,0,228,253,255,255,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.6758568,14,0,200,255,207,3,121,0,235,0,228,253,0,0,253,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.6882021,13,0,200,255,211,3,121,0,235,0,228,253,0,0,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6022
1588780040.6971714,15,0,201,255,212,3,150,0,241,0,247,253,1,0,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.7056339,15,0,200,255,208,3,150,0,241,0,247,253,1,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.71547,14,0,199,255,203,3,150,0,241,0,247,253,0,0,2,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.7251213,14,0,199,255,205,3,150,0,241,0,247,253,0,0,4,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.7390177,14,0,200,255,212,3,150,0,241,0,247,253,1,0,3,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.7469828,14,0,199,255,212,3,132,0,248,0,240,253,2,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6002
1588780040.7559211,13,0,199,255,215,3,132,0,248,0,240,253,254,255,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6012
1588780040.7662253,15,0,200,255,203,3,132,0,248,0,240,253,0,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6012
1588780040.7759936,14,0,201,255,209,3,132,0,248,0,240,253,0,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6197
1588780040.7891252,13,0,198,255,211,3,132,0,248,0,240,253,0,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6012
1588780040.7962804,13,0,198,255,213,3,137,0,241,0,234,253,1,0,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6012
1588780040.8057795,12,0,199,255,213,3,137,0,241,0,234,253,1,0,0,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.6012
1588780040.8161528,11,0,200,255,202,3,137,0,241,0,234,253,1,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5924
1588780040.826383,14,0,200,255,208,3,137,0,241,0,234,253,1,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5875
1588780040.8388693,13,0,197,255,212,3,137,0,241,0,234,253,2,0,4,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5875
1588780040.8465247,14,0,199,255,214,3,132,0,252,0,228,253,1,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5865
1588780040.8561287,13,0,199,255,210,3,132,0,252,0,228,253,255,255,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.5865
1588780040.866053,13,0,195,255,207,3,132,0,252,0,228,253,1,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4663
1588780040.8764334,10,0,204,255,202,3,132,0,252,0,228,253,254,255,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4663
1588780040.8896806,18,0,197,255,212,3,132,0,252,0,228,253,254,255,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.478
1588780040.896869,10,0,202,255,209,3,128,0,252,0,234,253,2,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.478
1588780040.9060652,12,0,200,255,214,3,128,0,252,0,234,253,0,0,253,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3441
1588780040.9159276,11,0,199,255,205,3,128,0,252,0,234,253,255,255,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3441
1588780040.9260597,10,0,201,255,207,3,128,0,252,0,234,253,255,255,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3451
1588780040.941409,14,0,200,255,209,3,128,0,252,0,234,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3597
1588780040.947976,14,0,198,255,208,3,128,0,241,0,247,253,253,255,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3597
1588780040.9560046,10,0,199,255,214,3,128,0,241,0,247,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3597
1588780040.9621868,10,0,199,255,214,3,128,0,241,0,247,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3597
1588780040.969312,14,0,200,255,202,3,128,0,241,0,247,253,1,0,2,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3597
1588780040.9775562,14,0,200,255,205,3,128,0,241,0,247,253,0,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4643
1588780040.9897585,12,0,200,255,212,3,128,0,241,0,247,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4643
1588780040.9988358,15,0,203,255,210,3,115,0,248,0,228,253,2,0,254,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4457
1588780041.006379,12,0,198,255,211,3,115,0,248,0,228,253,0,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4457
1588780041.0171533,11,0,197,255,203,3,115,0,248,0,228,253,1,0,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.391
1588780041.0264604,13,0,200,255,208,3,115,0,248,0,228,253,1,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.391
1588780041.0400298,15,0,199,255,211,3,115,0,248,0,228,253,0,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.391
1588780041.0467432,16,0,200,255,214,3,128,0,3,1,208,253,0,0,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.391
1588780041.0570033,14,0,197,255,213,3,128,0,3,1,208,253,2,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3842
1588780041.0669246,11,0,199,255,204,3,128,0,3,1,208,253,255,255,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3842
1588780041.0775418,12,0,199,255,209,3,128,0,3,1,208,253,255,255,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.3832
1588780041.0917542,11,0,200,255,209,3,128,0,3,1,208,253,255,255,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4164
1588780041.0987003,14,0,199,255,213,3,132,0,241,0,228,253,255,255,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4164
1588780041.1074097,12,0,199,255,212,3,132,0,241,0,228,253,0,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4164
1588780041.117106,12,0,200,255,202,3,132,0,241,0,228,253,0,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4145
1588780041.1287913,15,0,200,255,204,3,132,0,241,0,228,253,254,255,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4154
1588780041.1401737,14,0,201,255,212,3,132,0,241,0,228,253,254,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4154
1588780041.1486928,15,0,199,255,212,3,144,0,241,0,234,253,2,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4399
1588780041.156937,13,0,200,255,215,3,144,0,241,0,234,253,1,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4399
1588780041.1694212,15,0,200,255,203,3,144,0,241,0,234,253,1,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4213
1588780041.1777935,13,0,200,255,207,3,144,0,241,0,234,253,254,255,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4213
1588780041.190634,14,0,200,255,210,3,144,0,241,0,234,253,0,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4223
1588780041.1974032,15,0,200,255,214,3,128,0,241,0,247,253,1,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4223
1588780041.2079084,15,0,200,255,207,3,128,0,241,0,247,253,1,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4223
1588780041.2173595,15,0,200,255,202,3,128,0,241,0,247,253,1,0,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4223
1588780041.227206,14,0,201,255,205,3,128,0,241,0,247,253,1,0,254,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4252
1588780041.2430582,15,0,200,255,211,3,128,0,241,0,247,253,253,255,0,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4262
1588780041.2492886,14,0,197,255,215,3,144,0,228,0,247,253,1,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4262
1588780041.2581007,13,0,198,255,213,3,144,0,228,0,247,253,0,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4262
1588780041.268245,14,0,198,255,202,3,144,0,228,0,247,253,255,255,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4291
1588780041.2787392,14,0,200,255,209,3,144,0,228,0,247,253,0,0,254,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4291
1588780041.2907476,14,0,202,255,213,3,144,0,228,0,247,253,1,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4282
1588780041.298065,13,0,200,255,215,3,121,0,252,0,234,253,0,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4282
1588780041.3083262,17,0,199,255,214,3,121,0,252,0,234,253,254,255,1,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4301
1588780041.3181925,13,0,199,255,201,3,121,0,252,0,234,253,1,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4301
1588780041.3284876,14,0,198,255,207,3,121,0,252,0,234,253,2,0,0,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4457
1588780041.3416939,13,0,198,255,210,3,121,0,252,0,234,253,0,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4379
1588780041.348077,14,0,198,255,214,3,128,0,248,0,247,253,0,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4379
1588780041.3587573,16,0,200,255,210,3,128,0,248,0,247,253,0,0,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4448
1588780041.3689058,12,0,200,255,203,3,128,0,248,0,247,253,1,0,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4448
1588780041.379164,14,0,200,255,205,3,128,0,248,0,247,253,253,255,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4428
1588780041.3916452,15,0,200,255,211,3,128,0,248,0,247,253,0,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4428
1588780041.4004967,13,0,200,255,212,3,132,0,241,0,215,253,0,0,3,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4379
1588780041.4080298,14,0,200,255,214,3,132,0,241,0,215,253,1,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4379
1588780041.418529,13,0,199,255,201,3,132,0,241,0,215,253,255,255,254,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.4282742,14,0,201,255,206,3,132,0,241,0,215,253,1,0,253,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.4416056,13,0,200,255,209,3,132,0,241,0,215,253,0,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.4489439,13,0,200,255,210,3,137,0,241,0,234,253,1,0,3,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.4589062,14,0,201,255,207,3,137,0,241,0,234,253,0,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4526
1588780041.4690583,13,0,200,255,202,3,137,0,241,0,234,253,0,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4526
1588780041.4792485,15,0,201,255,204,3,137,0,241,0,234,253,2,0,2,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.492654,14,0,201,255,211,3,137,0,241,0,234,253,254,255,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.4990952,13,0,200,255,213,3,121,0,241,0,221,253,0,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.5104885,13,0,199,255,211,3,121,0,241,0,221,253,255,255,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4428
1588780041.5187027,13,0,200,255,203,3,121,0,241,0,221,253,255,255,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4428
1588780041.5306191,14,0,199,255,208,3,121,0,241,0,221,253,255,255,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.436
1588780041.5422153,12,0,198,255,211,3,121,0,241,0,221,253,255,255,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.436
1588780041.5502865,14,0,199,255,212,3,128,0,248,0,240,253,0,0,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4477
1588780041.559495,13,0,200,255,213,3,128,0,248,0,240,253,0,0,253,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4477
1588780041.5696461,14,0,200,255,203,3,128,0,248,0,240,253,0,0,0,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.436
1588780041.5791492,14,0,199,255,206,3,128,0,248,0,240,253,0,0,1,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.436
1588780041.5924597,15,0,199,255,210,3,128,0,248,0,240,253,255,255,254,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.599071,14,0,198,255,212,3,156,0,248,0,234,253,0,0,2,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.6092782,14,0,200,255,210,3,156,0,248,0,234,253,2,0,0,0,254,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.6191504,12,0,200,255,202,3,156,0,248,0,234,253,0,0,1,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.6293528,14,0,201,255,204,3,156,0,248,0,234,253,1,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.643789,14,0,200,255,215,3,156,0,248,0,234,253,255,255,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.6508272,12,0,200,255,216,3,132,0,252,0,253,253,0,0,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.6655257,13,0,200,255,214,3,132,0,252,0,253,253,254,255,255,255,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.672658,13,0,199,255,203,3,132,0,252,0,253,253,1,0,3,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.681452,13,0,199,255,207,3,132,0,252,0,253,253,0,0,2,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.6923895,13,0,200,255,209,3,132,0,252,0,253,253,1,0,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4321
1588780041.7012837,14,0,200,255,214,3,137,0,252,0,242,253,254,255,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.7097187,13,0,200,255,210,3,137,0,252,0,242,253,2,0,254,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.7202773,12,0,199,255,202,3,137,0,252,0,242,253,3,0,253,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4311
1588780041.7294683,14,0,200,255,204,3,137,0,252,0,242,253,255,255,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4311
1588780041.7428098,14,0,200,255,209,3,137,0,252,0,242,253,0,0,1,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.437
1588780041.7499552,14,0,201,255,215,3,132,0,248,0,240,253,1,0,255,255,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.437
1588780041.7605484,15,0,200,255,213,3,132,0,248,0,240,253,1,0,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.7704365,14,0,200,255,203,3,132,0,248,0,240,253,1,0,2,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.435
1588780041.780408,15,0,199,255,207,3,132,0,248,0,240,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.434
1588780041.7938023,15,0,200,255,209,3,132,0,248,0,240,253,2,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.434
1588780041.8025744,13,0,200,255,213,3,137,0,3,1,234,253,255,255,255,255,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.8129828,14,0,200,255,213,3,137,0,3,1,234,253,2,0,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4467
1588780041.8200479,14,0,200,255,201,3,137,0,3,1,234,253,1,0,1,0,3,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4467
1588780041.8311002,14,0,200,255,209,3,137,0,3,1,234,253,0,0,1,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4467
1588780041.8436224,13,0,201,255,210,3,137,0,3,1,234,253,254,255,255,255,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4477
1588780041.8502336,13,0,198,255,214,3,121,0,235,0,247,253,0,0,0,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4477
1588780041.8610392,14,0,199,255,212,3,121,0,235,0,247,253,255,255,0,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.436
1588780041.8713992,13,0,200,255,203,3,121,0,235,0,247,253,2,0,0,0,0,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.8811846,13,0,200,255,207,3,121,0,235,0,247,253,255,255,0,0,255,255,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.4497
1588780041.8944268,12,0,201,255,214,3,121,0,235,0,247,253,255,255,1,0,1,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.433
1588780041.900842,15,0,200,255,213,3,121,0,241,0,253,253,254,255,2,0,2,0,123,20,15,0,46,0,115,61,147,254,9,255,205,17,0.433
